                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      698                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.4482453737984906E+003                  1.2002995603242121E+000                  1.8446777644609011E+000                 -4.0624157943528774E+000                  6.9999999998279328E-001                  2.9797652458094994E-005                  2.7997020236474879E-001                  3.4468833607861154E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860374E-001                  2.9797636647911801E-005                  2.7997020236474884E-001                  3.4468833607861275E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5074820090065241E+004                  1.0635814357599787E+007                  8.3312535724822779E+009                  1.1943381525419431E-005                  1.1943381525419433E-005                  0.0000000000000000E+000                  4.7794231054045558E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     318                  9.9982847501431948E-001                  2.5492144673855061E-001                  4.8411669002077886E+000                 -2.7267653170706634E+000                  1.0165407440869403E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  2.9664825670123216E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  9.9982238323258710E-001                  2.5480749247497980E-001                  4.8463021938684827E+000                 -2.7170515094082739E+000                  1.0180895956968049E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.0359880640697162E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  9.9981608083834528E-001                  2.5469211474201697E-001                  4.8514476764574956E+000                 -2.7073506697352867E+000                  1.0196374955615628E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.1070507483232497E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  9.9980956064528614E-001                  2.5457529281943397E-001                  4.8566025178150243E+000                 -2.6976617067443716E+000                  1.0211844751588284E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.1797121805435660E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  9.9980281522597647E-001                  2.5445700594792192E-001                  4.8617658832026782E+000                 -2.6879835538772894E+000                  1.0227305649207205E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.2540151922276701E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  9.9979583690394491E-001                  2.5433723333135949E-001                  4.8669369359730119E+000                 -2.6783151602395421E+000                  1.0242757942725886E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.3300039933450188E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  9.9978861774551597E-001                  2.5421595414165427E-001                  4.8721148430417944E+000                 -2.6686554906298974E+000                  1.0258201916701514E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.4077242170637622E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  9.9978114955138442E-001                  2.5409314752366646E-001                  4.8772987789169111E+000                 -2.6590035456476833E+000                  1.0273637846351066E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.4872227986497392E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  9.9977342384792034E-001                  2.5396879259455452E-001                  4.8824879270658501E+000                 -2.6493583633188784E+000                  1.0289065997893447E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.5685479897826807E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  9.9976543187819944E-001                  2.5384286844239762E-001                  4.8876814833669480E+000                 -2.6397190154587151E+000                  1.0304486628877680E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.6517494170961648E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  9.9975716459274699E-001                  2.5371535412561042E-001                  4.8928786620031639E+000                 -2.6300846108005849E+000                  1.0319899988492734E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.7368780848246458E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  9.9974861263999482E-001                  2.5358622867128633E-001                  4.8980786991802709E+000                 -2.6204543034679988E+000                  1.0335306317856119E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.8239863248840767E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  9.9973976635644246E-001                  2.5345547107074784E-001                  4.9032808545325963E+000                 -2.6108272919654847E+000                  1.0350705850287257E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  3.9131278247919289E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  9.9973061575650657E-001                  2.5332306027492474E-001                  4.9084844154577567E+000                 -2.6012028033901822E+000                  1.0366098811571511E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.0043577980017442E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  9.9972115052205290E-001                  2.5318897519409739E-001                  4.9136887034912569E+000                 -2.5915801087839978E+000                  1.0381485420215467E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.0977328693608348E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  9.9971135999159655E-001                  2.5305319469260856E-001                  4.9188930775960023E+000                 -2.5819585419667437E+000                  1.0396865887694458E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.1933109046495152E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  9.9970123314916315E-001                  2.5291569757705845E-001                  4.9240969358101374E+000                 -2.5723374957724978E+000                  1.0412240418693621E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.2911510448687717E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  9.9969075861280010E-001                  2.5277646258475778E-001                  4.9292997220406320E+000                 -2.5627163983256955E+000                  1.0427609211342640E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.3913139537457440E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  9.9967992462272681E-001                  2.5263546837894318E-001                  4.9345009346530828E+000                 -2.5530947413684819E+000                  1.0442972457443638E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.4938615371240849E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9966871902911325E-001                  2.5249269353419451E-001                  4.9397001295940610E+000                 -2.5434720991726945E+000                  1.0458330342693573E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.5988567222609866E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9965712927947570E-001                  2.5234811651448286E-001                  4.9448969222812247E+000                 -2.5338481218426958E+000                  1.0473683046901716E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.7063634935493689E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9964514240567992E-001                  2.5220171565191307E-001                  4.9500909960551276E+000                 -2.5242225145068904E+000                  1.0489030744195215E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.8164470970277943E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9963274501054844E-001                  2.5205346913126397E-001                  4.9552821112238057E+000                 -2.5145950728320203E+000                  1.0504373603207082E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  4.9291736069968368E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9961992325406290E-001                  2.5190335496131622E-001                  4.9604701071525703E+000                 -2.5049656958989481E+000                  1.0519711787254874E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.0446097037605958E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9960666283914201E-001                  2.5175135093979079E-001                  4.9656549024229424E+000                 -2.4953343722035339E+000                  1.0535045454518734E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.1628227555203714E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9959294899697693E-001                  2.5159743462101847E-001                  4.9708364955258082E+000                 -2.4857011522764094E+000                  1.0550374758219395E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.2838810862027532E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9957876647191501E-001                  2.5144158329142141E-001                  4.9760149653345174E+000                 -2.4760661826896899E+000                  1.0565699846795205E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.4078534858003141E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9956409950587588E-001                  2.5128377393114221E-001                  4.9811904707985768E+000                 -2.4664297126686110E+000                  1.0581020864080241E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.5348090167613377E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9954893182228710E-001                  2.5112398317095902E-001                  4.9863632456293319E+000                 -2.4567920603030666E+000                  1.0596337949484067E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.6648173492694945E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9953324660952447E-001                  2.5096218725920405E-001                  4.9915335828787253E+000                 -2.4471535656100172E+000                  1.0611651238171815E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.7979493352772750E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9951702650384211E-001                  2.5079836204458295E-001                  4.9967018230440834E+000                 -2.4375146241206558E+000                  1.0626960861242178E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  5.9342765165436082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9950025357177874E-001                  2.5063248294534701E-001                  5.0018683523874419E+000                 -2.4278756907096031E+000                  1.0642266945900744E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.0738709970704516E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9948290929203221E-001                  2.5046452491546639E-001                  5.0070335947552111E+000                 -2.4182372429154149E+000                  1.0657569615618488E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.2168059083895238E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9946497453680683E-001                  2.5029446242363079E-001                  5.0121979921582787E+000                 -2.4085997443537144E+000                  1.0672868990275058E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.3631559448397981E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9944642955260254E-001                  2.5012226944593152E-001                  5.0173619923791417E+000                 -2.3989636642657644E+000                  1.0688165186296075E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.5129970930981174E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9942725394042276E-001                  2.4994791945067424E-001                  5.0225260481725718E+000                 -2.3893294789082122E+000                  1.0703458316790114E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.6664066112895697E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9940742663538318E-001                  2.4977138538209648E-001                  5.0276906145855644E+000                 -2.3796976524672897E+000                  1.0718748491685975E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.8234633413962612E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9938692588570455E-001                  2.4959263965135578E-001                  5.0328561435596875E+000                 -2.3700686276864822E+000                  1.0734035817869160E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  6.9842479013519680E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9936572923107025E-001                  2.4941165413131111E-001                  5.0380230814212075E+000                 -2.3604428372513127E+000                  1.0749320399317305E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  7.1488425418797266E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9934381348033163E-001                  2.4922840014664535E-001                  5.0431918693291760E+000                 -2.3508207029866681E+000                  1.0764602337235196E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  7.3173311933576306E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9932115468854066E-001                  2.4904284846415867E-001                  5.0483629418223579E+000                 -2.3412026106232195E+000                  1.0779881730189288E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  7.4897999589537626E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9929772813329265E-001                  2.4885496929384690E-001                  5.0535367235821589E+000                 -2.3315889142089308E+000                  1.0795158674233528E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  7.6663371240499050E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9927350829037831E-001                  2.4866473228875519E-001                  5.0587136277015627E+000                 -2.3219799526814353E+000                  1.0810433263014577E+001                  6.9999999999903484E-001                  2.8000000000096525E-001                  1.9999999999999907E-002                  7.8470329275262889E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9924846880874940E-001                  2.4847210653827376E-001                  5.0638940554936003E+000                 -2.3123760469929442E+000                  1.0825705587860941E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  8.0319796711491078E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9922258248475637E-001                  2.4827706056282903E-001                  5.0690783979921408E+000                 -2.3027774801799419E+000                  1.0840975737868883E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  8.2212721795564231E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9919582123562478E-001                  2.4807956231780695E-001                  5.0742670382814339E+000                 -2.2931845116462406E+000                  1.0856243799987684E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  8.4150076212112313E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9916815607215148E-001                  2.4787957919156414E-001                  5.0794603522633990E+000                 -2.2835973902063982E+000                  1.0871509859105821E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  8.6132853194722386E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9913955707059365E-001                  2.4767707799770131E-001                  5.0846587083265717E+000                 -2.2740163517175911E+000                  1.0886773998138780E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  8.8162068586625911E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9910999334373374E-001                  2.4747202496836199E-001                  5.0898624657952363E+000                 -2.2644416085801757E+000                  1.0902036298118297E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  9.0238763778846260E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9907943301109259E-001                  2.4726438575258336E-001                  5.0950719731245764E+000                 -2.2548733539482182E+000                  1.0917296838282732E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  9.2364005699575528E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9904784316826822E-001                  2.4705412541291541E-001                  5.1002875672547239E+000                 -2.2453117643032323E+000                  1.0932555696164448E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  9.4538887089455731E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9901518985539373E-001                  2.4684120842111823E-001                  5.1055095738197620E+000                 -2.2357570048715201E+000                  1.0947812947660536E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  9.6764526060895586E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9898143802473671E-001                  2.4662559865172132E-001                  5.1107383090492480E+000                 -2.2262092439657009E+000                  1.0963068667084208E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  9.9042063355424806E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9894655150739853E-001                  2.4640725936858790E-001                  5.1159740818113404E+000                 -2.2166686407665765E+000                  1.0978322927212066E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.0137266569397870E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9891049297906020E-001                  2.4618615321728707E-001                  5.1212171941890103E+000                 -2.2071353418821609E+000                  1.0993575799334215E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.0375752733986476E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9887322392474742E-001                  2.4596224221919194E-001                  5.1264679427754194E+000                 -2.1976094943762314E+000                  1.1008827353307364E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.0619786754219022E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9883470460259005E-001                  2.4573548775881338E-001                  5.1317266220587578E+000                 -2.1880912627326516E+000                  1.1024077657611917E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.0869492647965164E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9879489400654542E-001                  2.4550585056179083E-001                  5.1369935268894098E+000                 -2.1785808108551570E+000                  1.1039326779414601E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.1124997006487266E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9875374982805976E-001                  2.4527329068152537E-001                  5.1422689525603387E+000                 -2.1690782993765239E+000                  1.1054574784634900E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.1386429115894154E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9871122841664040E-001                  2.4503776748688014E-001                  5.1475531916923627E+000                 -2.1595839014584945E+000                  1.1069821738007397E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.1653920562851552E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9866728473935096E-001                  2.4479923964113118E-001                  5.1528465275838897E+000                 -2.1500977991890258E+000                  1.1085067703127079E+001                  6.9999999999903473E-001                  2.8000000000096525E-001                  2.0000000000000018E-002                  1.1927605343028903E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9862187233925437E-001                  2.4455766508249771E-001                  5.1581492301730449E+000                 -2.1406201555977424E+000                  1.1100312742481346E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.2207620711083024E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9857494329272256E-001                  2.4431300101982625E-001                  5.1634615551386842E+000                 -2.1311511125883564E+000                  1.1115556917481843E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.2494107355986337E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9852644816556480E-001                  2.4406520392971795E-001                  5.1687837382784139E+000                 -2.1216907905430551E+000                  1.1130800288500296E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.2787209538268039E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9847633596793983E-001                  2.4381422955422025E-001                  5.1741159869916995E+000                 -2.1122392777512502E+000                  1.1146042914908509E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.3087075561728860E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9842455410802311E-001                  2.4356003290506839E-001                  5.1794584768666816E+000                 -2.1027966227781070E+000                  1.1161284855121483E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.3393858203818851E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9837104834439472E-001                  2.4330256827325925E-001                  5.1848113519065739E+000                 -2.0933628288583184E+000                  1.1176526166642935E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.3707715123604160E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9831576273711842E-001                  2.4304178924311362E-001                  5.1901747257453890E+000                 -2.0839378295621254E+000                  1.1191766906106693E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.4028809954806212E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9825863959751615E-001                  2.4277764872276425E-001                  5.1955486829306770E+000                 -2.0745215139056281E+000                  1.1207007129297514E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.4357311788710236E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9819961943668956E-001                  2.4251009896215103E-001                  5.2009332791494609E+000                 -2.0651137384071379E+000                  1.1222246891154413E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.4693395023755560E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9813864091268967E-001                  2.4223909156524731E-001                  5.2063285429476061E+000                 -2.0557143057144569E+000                  1.1237486245773193E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.5037240405871298E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9807564077627142E-001                  2.4196457751694195E-001                  5.2117344818366940E+000                 -2.0463229393152194E+000                  1.1252725246411764E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.5389036344372888E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9801055381518988E-001                  2.4168650722826096E-001                  5.2171510870137743E+000                 -2.0369393401899365E+000                  1.1267963945495939E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.5748977205921933E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9794331279700221E-001                  2.4140483054800763E-001                  5.2225783335423213E+000                 -2.0275631947167332E+000                  1.1283202394630406E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.6117263259486844E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9787384841034221E-001                  2.4111949677021891E-001                  5.2280161862553811E+000                 -2.0181941398120737E+000                  1.1298440644614603E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.6494102329305984E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9780208920462798E-001                  2.4083045466545336E-001                  5.2334646120675510E+000                 -2.0088317761069017E+000                  1.1313678745451211E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.6879709660810964E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9772796152825183E-001                  2.4053765250576623E-001                  5.2389235854343825E+000                 -1.9994757208860261E+000                  1.1328916746338260E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.7274306033930400E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9765138946524479E-001                  2.4024103805564309E-001                  5.2443930881818934E+000                 -1.9901256097147810E+000                  1.1344154695658048E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.7678117813433620E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9757229477029696E-001                  2.3994055856125687E-001                  5.2498731222299719E+000                 -1.9807811035321363E+000                  1.1359392640974963E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.8091376745763590E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9749059680207042E-001                  2.3963616073398747E-001                  5.2553637260921908E+000                 -1.9714419120558917E+000                  1.1374630629044992E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.8514318963268545E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9740621245476235E-001                  2.3932779071613805E-001                  5.2608649770815665E+000                 -1.9621078003617982E+000                  1.1389868705839286E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.8947184621197464E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9731905608786775E-001                  2.3901539403959732E-001                  5.2663769868419879E+000                 -1.9527786402823939E+000                  1.1405106916582676E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.9390215324427610E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9722903945409647E-001                  2.3869891554421238E-001                  5.2718998966313011E+000                 -1.9434544841698980E+000                  1.1420345305808988E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  1.9843650081892606E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9713607162543250E-001                  2.3837829923633821E-001                  5.2774338746562526E+000                 -1.9341354318736932E+000                  1.1435583917432155E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  2.0307731119627972E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9704005891736325E-001                  2.3805348823795350E-001                  5.2829791143970155E+000                 -1.9248216157564395E+000                  1.1450822794819413E+001                  6.9999999999903473E-001                  2.8000000000096531E-001                  2.0000000000000018E-002                  2.0782704497182265E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
