                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      725                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3932169370012851E+007                  9.0626804585544544E+005                  4.6212992180212868E+003                  4.7041978662811879E-001                  1.0699605695502858E+000                 -2.2401571016497868E+000                  6.9999358687464941E-001                  3.6210254799210398E-005                  2.7997020272740059E-001                  3.4468825019700403E-003                  1.0103437427821374E-003                  9.3805276452678700E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999934022685062E-001                  3.0457396001799433E-005                  2.7997020237372100E-001                  3.4468833402309237E-003                  1.0103427649124947E-003                  9.3805276451520408E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1076657222336975E+004                  4.6787253752489761E+007                  2.1257609233825245E+010                  6.0677612406597149E-003                  6.0677612406597097E-003                  0.0000000000000000E+000                  2.4334876916037455E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3966582811111756E+014                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     310                  9.9995077913138719E-001                  2.1958000055844390E-002                  4.9243089260652866E+000                 -2.4176474358092488E+000                  1.0558325104136909E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  6.2256629423749720E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  9.9994894074605589E-001                  2.1873637278807218E-002                  4.9297551660090972E+000                 -2.4075634621478086E+000                  1.0574481279300864E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  6.3790999560767776E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  9.9994703794341755E-001                  2.1788272507018432E-002                  4.9351947014853081E+000                 -2.3974972296262771E+000                  1.0590606047290908E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  6.5361133896736350E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  9.9994506848888942E-001                  2.1701890700158818E-002                  4.9406272815116727E+000                 -2.3874475564996049E+000                  1.0606700575598905E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  6.6968007250823370E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  9.9994303007131979E-001                  2.1614476799491248E-002                  4.9460526990158211E+000                 -2.3774133836032947E+000                  1.0622765984087456E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  6.8612609263287841E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  9.9994092030040604E-001                  2.1526015709509128E-002                  4.9514707975319405E+000                 -2.3673938645043098E+000                  1.0638803347236417E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.0295927969022517E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  9.9993873670402578E-001                  2.1436492259815410E-002                  4.9568814771282925E+000                 -2.3573882966485438E+000                  1.0654813696269219E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.2018958669945013E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  9.9993647672547903E-001                  2.1345891179010236E-002                  4.9622846956499655E+000                 -2.3473960954517472E+000                  1.0670798021165369E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.3782706663403280E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  9.9993413772064166E-001                  2.1254197072423407E-002                  4.9676804723891923E+000                 -2.3374166842695163E+000                  1.0686757272566581E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.5588205894138334E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  9.9993171695502370E-001                  2.1161394422028003E-002                  4.9730688955552473E+000                 -2.3274494833262667E+000                  1.0702692363580734E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.7436521898821152E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  9.9992921160073001E-001                  2.1067467588761952E-002                  4.9784501263481076E+000                 -2.3174940471204901E+000                  1.0718604171488437E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.9328726518791702E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  9.9992661873332256E-001                  2.0972400784958847E-002                  4.9838243981353623E+000                 -2.3075500518273011E+000                  1.0734493539363060E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  8.1265898286734441E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  9.9992393532857871E-001                  2.0876178047875837E-002                  4.9891920095981055E+000                 -2.2976171176653462E+000                  1.0750361277610391E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  8.3249156350505959E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  9.9992115825914252E-001                  2.0778783251529414E-002                  4.9945533150669226E+000                 -2.2876948569507016E+000                  1.0766208165427489E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  8.5279652825811325E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  9.9991828429106722E-001                  2.0680200108397648E-002                  4.9999087207699331E+000                 -2.2777829678679784E+000                  1.0782034952186846E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  8.7358554088356610E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  9.9991531008024270E-001                  2.0580412149767139E-002                  5.0052586814028448E+000                 -2.2678812984168388E+000                  1.0797842358753396E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  8.9487025632237973E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  9.9991223216870773E-001                  2.0479402690049262E-002                  5.0106036834197543E+000                 -2.2579900320221129E+000                  1.0813631078740571E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  9.1666187585192734E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  9.9990904698083927E-001                  2.0377154745254422E-002                  5.0159442277098183E+000                 -2.2481094542140143E+000                  1.0829401779715418E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  9.3897159537151472E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  9.9990575081941913E-001                  2.0273651002172495E-002                  5.0212808258726378E+000                 -2.2382398688122289E+000                  1.0845155104348738E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  9.6181077643076495E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  9.9990233986157073E-001                  2.0168873806083232E-002                  5.0266139943848662E+000                 -2.2283814960890713E+000                  1.0860891671510670E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  9.8519118770544104E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  9.9989881015456405E-001                  2.0062805172896263E-002                  5.0319442374336161E+000                 -2.2185343755254414E+000                  1.0876612077311249E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.0091252711871947E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  9.9989515761148318E-001                  1.9955426826370505E-002                  5.0372720344252668E+000                 -2.2086985265093886E+000                  1.0892316896085193E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.0336257953539150E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  9.9989137800675409E-001                  1.9846720197720366E-002                  5.0425978396747553E+000                 -2.1988739685735981E+000                  1.0908006681327119E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.0587058149986829E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  9.9988746697152608E-001                  1.9736666420310797E-002                  5.0479220867355981E+000                 -2.1890606643053276E+000                  1.0923681966581217E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.0843788286379524E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  9.9988341998890518E-001                  1.9625246338912383E-002                  5.0532451957343838E+000                 -2.1792585238804918E+000                  1.0939343266288134E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.1106587912988242E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  9.9987923238903176E-001                  1.9512440518558792E-002                  5.0585675771522105E+000                 -2.1694674730064052E+000                  1.0954991076592183E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.1375599506191345E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  9.9987489934399820E-001                  1.9398229236310797E-002                  5.0638896320572169E+000                 -2.1596874601438985E+000                  1.0970625876113443E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.1650968293886620E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9987041586260250E-001                  1.9282592470766236E-002                  5.0692117532342706E+000                 -2.1499184758253831E+000                  1.0986248126686718E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.1932841695370573E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9986577678493072E-001                  1.9165509885888096E-002                  5.0745343268867655E+000                 -2.1401605102939594E+000                  1.1001858274069848E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.2221370519885894E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9986097677676544E-001                  1.9046960825589113E-002                  5.0798577333363282E+000                 -2.1304135283267720E+000                  1.1017456748621548E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.2516709817362100E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9985601032381233E-001                  1.8926924315180612E-002                  5.0851823470197415E+000                 -2.1206774952063028E+000                  1.1033043965948979E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.2819018238009446E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9985087172574083E-001                  1.8805379055863009E-002                  5.0905085359572642E+000                 -2.1109524804666746E+000                  1.1048620327527805E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.3128454774607723E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9984555509003270E-001                  1.8682303389711163E-002                  5.0958366611791721E+000                 -2.1012385974164669E+000                  1.1064186221299883E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.3445180431289189E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9984005432563250E-001                  1.8557675280002021E-002                  5.1011670766675623E+000                 -2.0915359724909113E+000                  1.1079742022246077E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.3769359151307917E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9983436313639373E-001                  1.8431472299521363E-002                  5.1065001300297057E+000                 -2.0818446691042105E+000                  1.1095288092930641E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.4101160463540414E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9982847501432015E-001                  1.8303671640904687E-002                  5.1118361645312067E+000                 -2.0721646087598606E+000                  1.1110824784016188E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.4440762614217558E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9982238323258776E-001                  1.8174250151510432E-002                  5.1171755208285630E+000                 -2.0624957148859049E+000                  1.1126352434751583E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.4788348029214748E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9981608083834594E-001                  1.8043184327404226E-002                  5.1225185374676396E+000                 -2.0528379344133989E+000                  1.1141871373441179E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.5144102606656989E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9980956064528681E-001                  1.7910450300598624E-002                  5.1278655524080037E+000                 -2.0431912365726843E+000                  1.1157381917897379E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.5508215763043076E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9980281522597714E-001                  1.7776023826102275E-002                  5.1332169058110111E+000                 -2.0335556001699824E+000                  1.1172884375877231E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.5880880932131850E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9979583690394558E-001                  1.7639880272371448E-002                  5.1385729416452728E+000                 -2.0239310091612537E+000                  1.1188379045503126E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.6262295799686237E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9978861774551664E-001                  1.7501994612840618E-002                  5.1439340071120769E+000                 -2.0143174636968166E+000                  1.1203866215668439E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.6652661927723845E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9978114955138497E-001                  1.7362341413634966E-002                  5.1493004441846466E+000                 -2.0047150536883023E+000                  1.1219346166429006E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.7052181679185257E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9977342384792101E-001                  1.7220894796823333E-002                  5.1546725774374087E+000                 -1.9951238910575848E+000                  1.1234819169384545E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.7461060779457885E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9976543187820011E-001                  1.7077628423936328E-002                  5.1600507095986226E+000                 -1.9855440487747547E+000                  1.1250285488046936E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.7879510977952806E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9975716459274777E-001                  1.6932515499165145E-002                  5.1654351184242930E+000                 -1.9759755382770079E+000                  1.1265745378188100E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.8307751361675880E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9974861263999559E-001                  1.6785528780917436E-002                  5.1708260421086631E+000                 -1.9664182604784284E+000                  1.1281199088163554E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.8746011061983387E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9973976635644324E-001                  1.6636640611382050E-002                  5.1762236647700615E+000                 -1.9568720633148016E+000                  1.1296646859214764E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.9194527256755171E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9973061575650723E-001                  1.6485822928424557E-002                  5.1816281137575970E+000                 -1.9473367564771480E+000                  1.1312088925758918E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.9653544903196675E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9972115052205357E-001                  1.6333047273382004E-002                  5.1870394579110144E+000                 -1.9378120809307380E+000                  1.1327525515667942E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.0123318648447573E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9971135999159721E-001                  1.6178284810497965E-002                  5.1924577029530310E+000                 -1.9282976678797921E+000                  1.1342956850535597E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.0604115525728826E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9970123314916381E-001                  1.6021506362762609E-002                  5.1978827890992534E+000                 -1.9187930630604755E+000                  1.1358383145930794E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.1096214572422278E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9969075861280077E-001                  1.5862682441446316E-002                  5.2033145929464473E+000                 -1.9092977293165125E+000                  1.1373804611638603E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.1599907483730663E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9967992462272748E-001                  1.5701783276823644E-002                  5.2087529376117834E+000                 -1.8998109990590313E+000                  1.1389221451889213E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.2115502051865009E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9966871902911403E-001                  1.5538778868921729E-002                  5.2141976082697266E+000                 -1.8903321079155142E+000                  1.1404633865572485E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.2643321465200590E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9965712927947636E-001                  1.5373639028916850E-002                  5.2196483598222336E+000                 -1.8808602529395515E+000                  1.1420042046439006E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.3183701987061124E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9964514240568048E-001                  1.5206333400874341E-002                  5.2251049274453774E+000                 -1.8713946128892796E+000                  1.1435446183283993E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.3736992448181422E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9963274501054900E-001                  1.5036831477091157E-002                  5.2305670806256463E+000                 -1.8619344248617444E+000                  1.1450846460110077E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.4303550184203736E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9961992325406357E-001                  1.4865102584142227E-002                  5.2360346826466797E+000                 -1.8524790313558563E+000                  1.1466243056279760E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.4883738153952516E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9960666283914268E-001                  1.4691115849035668E-002                  5.2415077059783837E+000                 -1.8430278873975547E+000                  1.1481636146668018E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.5477924155859031E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9959294899697770E-001                  1.4514840160014095E-002                  5.2469862627781403E+000                 -1.8335805697777479E+000                  1.1497025901816880E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.6086479799382767E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9957876647191557E-001                  1.4336244120841635E-002                  5.2524706847366733E+000                 -1.8241368680200438E+000                  1.1512412488092840E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.6709773879785834E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9956409950587655E-001                  1.4155295964048801E-002                  5.2579615728785045E+000                 -1.8146968994082164E+000                  1.1527796067852899E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.7348163151230085E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9954893182228777E-001                  1.3971963409799807E-002                  5.2634597842862565E+000                 -1.8052611204360687E+000                  1.1543176799626412E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.8001989083467249E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9953324660952514E-001                  1.3786213510535219E-002                  5.2689663457218581E+000                 -1.7958305171403286E+000                  1.1558554838314238E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.8671561446311192E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9951702650384289E-001                  1.3598012403030574E-002                  5.2744823275598574E+000                 -1.7864063471139273E+000                  1.1573930335417337E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.9357172668716054E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9950025357177941E-001                  1.3407325157743354E-002                  5.2800087923217580E+000                 -1.7769898478381472E+000                  1.1589303439275573E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.0059117197557761E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9948290929203298E-001                  1.3214115749002437E-002                  5.2855467662981326E+000                 -1.7675822662897165E+000                  1.1604674295288882E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.0777689076829316E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9946497453680738E-001                  1.3018347011366617E-002                  5.2910970969370164E+000                 -1.7581848983868007E+000                  1.1620043046124106E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.1513178403804842E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9944642955260321E-001                  1.2819980576366054E-002                  5.2966603108719417E+000                 -1.7487987329549577E+000                  1.1635409831921406E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.2265899400718049E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9942725394042331E-001                  1.2618976971176742E-002                  5.3022365943239302E+000                 -1.7394243601402575E+000                  1.1650774790482274E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.4760911374065342E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9940742663538373E-001                  1.2415295768377065E-002                  5.3078258449959872E+000                 -1.7300618955802503E+000                  1.1666138057432851E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.5022270450617176E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9938692588570521E-001                  1.2208895783177812E-002                  5.3134277741218066E+000                 -1.7207110719480574E+000                  1.1681499766357168E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  5.8280885235602293E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9936572923107092E-001                  1.1999735240991866E-002                  5.3190419657715386E+000                 -1.7113714902724959E+000                  1.1696860048905318E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.5401370019705406E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9934381348033241E-001                  1.1787771834392705E-002                  5.3246678869539465E+000                 -1.7020426124445076E+000                  1.1712219034893094E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  9.7493736212014598E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9932115468854132E-001                  1.1572962788074216E-002                  5.3303049494913148E+000                 -1.6927236431791346E+000                  1.1727576852392083E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.2598187633909318E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9929772813329332E-001                  1.1355264987803900E-002                  5.3359525880030896E+000                 -1.6834137492937593E+000                  1.1742933627794804E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.6269097279399400E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9927350829037909E-001                  1.1134635007157192E-002                  5.3416102812105466E+000                 -1.6741121769024270E+000                  1.1758289485857691E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.0995870795496506E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9924846880875007E-001                  1.0911029076040246E-002                  5.3472775513497846E+000                 -1.6648182279264159E+000                  1.1773644549733621E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  2.7077669665664587E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9922258248475704E-001                  1.0684403059349550E-002                  5.3529539675387685E+000                 -1.6555312243233675E+000                  1.1788998941005266E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.4897033112922919E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9919582123562556E-001                  1.0454712453045674E-002                  5.3586391487131522E+000                 -1.6462505307142630E+000                  1.1804352779721057E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.4942723226731040E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9916815607215226E-001                  1.0221912367771178E-002                  5.3643327628809878E+000                 -1.6369755645277182E+000                  1.1819706184435624E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  5.7838720696567537E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9913955707059443E-001                  9.9859575058140661E-003                  5.3700345203480246E+000                 -1.6277058195704566E+000                  1.1835059272255691E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  7.4380981512007233E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9910999334373440E-001                  9.7468021234248161E-003                  5.3757441648061439E+000                 -1.6184408492452671E+000                  1.1850412158893299E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  9.5583996765101219E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9907943301109325E-001                  9.5043999999447695E-003                  5.3814614703487829E+000                 -1.6091802444540169E+000                  1.1865764958725379E+001                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  1.2273974379601938E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
