                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      698                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.4484956876492797E+003                  1.2021984335733080E+000                  1.8459285715898441E+000                 -4.0635548042089580E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291334E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5100327861974209E+004                  1.0611819602812676E+007                  8.3180943517592907E+009                  1.1866328275784461E-005                  1.1866328275784470E-005                  0.0000000000000000E+000                  4.7485862688394262E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     315                  9.9984555509003203E-001                  2.5554707062520610E-001                  4.8255741201979561E+000                 -2.7569020169539611E+000                  1.0117712051361936E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7609474637612257E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  9.9984005432563172E-001                  2.5543725531073491E-001                  4.8306733357382736E+000                 -2.7471421340230520E+000                  1.0133231156815011E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8258787885155410E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  9.9983436313639296E-001                  2.5532607842693300E-001                  4.8357852177054479E+000                 -2.7373986008909226E+000                  1.0148739733352981E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8922470854869949E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  9.9982847501431948E-001                  2.5521351939583120E-001                  4.8409089666750154E+000                 -2.7276703002614573E+000                  1.0164238129617424E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9600899046008340E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  9.9982238323258710E-001                  2.5509955758134806E-001                  4.8460437682400768E+000                 -2.7179561198637621E+000                  1.0179726682532005E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0294460736876965E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  9.9981608083834528E-001                  2.5498417229616444E-001                  4.8511887978756700E+000                 -2.7082549460142107E+000                  1.0195205717741949E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1003557940329212E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  9.9980956064528614E-001                  2.5486734281062801E-001                  4.8563432251687493E+000                 -2.6985656863837466E+000                  1.0210675550034793E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1728605235066437E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  9.9980281522597647E-001                  2.5474904835593021E-001                  4.8615062150939314E+000                 -2.6888872734602458E+000                  1.0226136483743970E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2470029871775136E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  9.9979583690394491E-001                  2.5462926812637426E-001                  4.8666769305123738E+000                 -2.6792186562161073E+000                  1.0241588813136088E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3228272787839160E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  9.9978861774551597E-001                  2.5450798128396379E-001                  4.8718545375958549E+000                 -2.6695587983202920E+000                  1.0257032822782337E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4003789193478786E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  9.9978114955138442E-001                  2.5438516696362551E-001                  4.8770382100310776E+000                 -2.6599066988331894E+000                  1.0272468787914516E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4797047323711945E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  9.9977342384792034E-001                  2.5426080427265424E-001                  4.8822271304201994E+000                 -2.6502613942910180E+000                  1.0287896974767154E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5608528546242922E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  9.9976543187819944E-001                  2.5413487228934667E-001                  4.8874204935472143E+000                 -2.6406219550200039E+000                  1.0303317640905696E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6438727949522414E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  9.9975716459274699E-001                  2.5400735006242509E-001                  4.8926175122575604E+000                 -2.6309874874167503E+000                  1.0318731035536267E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7288154445056996E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  9.9974861263999482E-001                  2.5387821660964349E-001                  4.8978174213699637E+000                 -2.6213571431804721E+000                  1.0334137399794162E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8157330209076157E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  9.9973976635644246E-001                  2.5374745091339068E-001                  4.9030194790721140E+000                 -2.6117301187914475E+000                  1.0349536967017183E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9046790917176372E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  9.9973061575650657E-001                  2.5361503191597334E-001                  4.9082229710530845E+000                 -2.6021056403529035E+000                  1.0364929963009603E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9957087379957227E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  9.9972115052205290E-001                  2.5348093851906517E-001                  4.9134272169092208E+000                 -2.5924829764236645E+000                  1.0380316606297388E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0888784635850089E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  9.9971135999159655E-001                  2.5334514957889326E-001                  4.9186315736514352E+000                 -2.5828614581837241E+000                  1.0395697108375691E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1842460134023722E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  9.9970123314916315E-001                  2.5320764389451594E-001                  4.9238354372572601E+000                 -2.5732404765226589E+000                  1.0411071673949772E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2818703991851888E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  9.9969075861280010E-001                  2.5306840019608484E-001                  4.9290382491766378E+000                 -2.5636194582202689E+000                  1.0426440501169715E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3818121467187735E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  9.9967992462272681E-001                  2.5292739713989182E-001                  4.9342395050314964E+000                 -2.5539978914753636E+000                  1.0441803781858244E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4841330452829052E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9966871902911325E-001                  2.5278461329453333E-001                  4.9394387580410974E+000                 -2.5443753469847574E+000                  1.0457161701733027E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5888959064211264E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9965712927947570E-001                  2.5264002711900302E-001                  4.9446356207185076E+000                 -2.5347514722334687E+000                  1.0472514440623938E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6961645886786664E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9964514240567992E-001                  2.5249361694119338E-001                  4.9498297730296947E+000                 -2.5251259694576271E+000                  1.0487862172678630E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8060042147649930E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9963274501054844E-001                  2.5234536094255228E-001                  4.9550209716485094E+000                 -2.5154986295096431E+000                  1.0503205066550276E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9184807591447405E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9961992325406290E-001                  2.5219523713012454E-001                  4.9602090523475812E+000                 -2.5058693467773607E+000                  1.0518543285576172E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0336608044258453E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9960666283914201E-001                  2.5204322330154300E-001                  4.9653939301293395E+000                 -2.4962381069305351E+000                  1.0533876987955450E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1516116015892787E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9959294899697693E-001                  2.5188929701210455E-001                  4.9705755998874137E+000                 -2.4866049572948277E+000                  1.0549206326927047E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2724013632869354E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9957876647191501E-001                  2.5173343555044225E-001                  4.9757541368974119E+000                 -2.4769700398263836E+000                  1.0564531450946550E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3960987894578265E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9956409950587588E-001                  2.5157561590073341E-001                  4.9809296965443117E+000                 -2.4673335992475911E+000                  1.0579852503864091E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5227728563166569E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9954893182228710E-001                  2.5141581469965490E-001                  4.9861025095390898E+000                 -2.4576959527488076E+000                  1.0595169625103908E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6524931035483991E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9953324660952447E-001                  2.5125400820204841E-001                  4.9912728667420181E+000                 -2.4480574390203809E+000                  1.0610482949844366E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7853302577785480E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9951702650384211E-001                  2.5109017226392683E-001                  4.9964411067121466E+000                 -2.4384184511927853E+000                  1.0625792609195939E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9213557517583864E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9950025357177874E-001                  2.5092428231208785E-001                  5.0016076138214807E+000                 -2.4287794419933899E+000                  1.0641098730374349E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0606415796570550E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9948290929203221E-001                  2.5075631331024212E-001                  5.0067728108187772E+000                 -2.4191408900733178E+000                  1.0656401436859033E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2032607160993859E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9946497453680683E-001                  2.5058623973678734E-001                  5.0119371396044832E+000                 -2.4095032596335528E+000                  1.0671700848536439E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3492877026890143E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9944642955260254E-001                  2.5041403557769254E-001                  5.0171010480844584E+000                 -2.3998670200542018E+000                  1.0686997081837376E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4987983777924353E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9942725394042276E-001                  2.5023967431148536E-001                  5.0222649891684528E+000                 -2.3902326479634355E+000                  1.0702290249874027E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6518698456126797E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9940742663538318E-001                  2.5006312889288285E-001                  5.0274294183239299E+000                 -2.3806006091864478E+000                  1.0717580462577180E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8085807704527662E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9938692588570455E-001                  2.4988437174325978E-001                  5.0325947882158397E+000                 -2.3709713472632781E+000                  1.0732867826832900E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9690116014585977E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9936572923107025E-001                  2.4970337474576801E-001                  5.0377615459801683E+000                 -2.3613452955101772E+000                  1.0748152446617880E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1332444196915534E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9934381348033163E-001                  2.4952010923550821E-001                  5.0429301336628996E+000                 -2.3517228768988834E+000                  1.0763434423134596E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3013629731454351E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9932115468854066E-001                  2.4933454598961038E-001                  5.0481009868770332E+000                 -2.3421044800515940E+000                  1.0778713854945838E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4734531454252384E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9929772813329265E-001                  2.4914665522754559E-001                  5.0532745315019572E+000                 -2.3324904606268926E+000                  1.0793990838100674E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6496030173736835E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9927350829037831E-001                  2.4895640661148369E-001                  5.0584511817864577E+000                 -2.3228811589130252E+000                  1.0809265466239836E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8299026220784843E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9924846880874940E-001                  2.4876376923966978E-001                  5.0636313401023871E+000                 -2.3132768976064368E+000                  1.0824537830684873E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0144440417668702E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9922258248475637E-001                  2.4856871164094083E-001                  5.0688153983575761E+000                 -2.3036779621215997E+000                  1.0839808020524140E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2033218609513844E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9919582123562478E-001                  2.4837120177830618E-001                  5.0740037403667433E+000                 -2.2940846127535841E+000                  1.0855076122698266E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3966330293394772E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9916815607215148E-001                  2.4817120704761977E-001                  5.0791967427196010E+000                 -2.2844970991010656E+000                  1.0870342222086334E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5944766479220642E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9913955707059365E-001                  2.4796869426986656E-001                  5.0843947744873752E+000                 -2.2749156581154737E+000                  1.0885606401593721E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7969540660728099E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9910999334373374E-001                  2.4776362968432317E-001                  5.0895981957285201E+000                 -2.2653405035620455E+000                  1.0900868742241467E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0041691747043457E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9907943301109259E-001                  2.4755597894674752E-001                  5.0948073556543827E+000                 -2.2557718295515681E+000                  1.0916129323256628E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2162284196054745E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9904784316826822E-001                  2.4734570712618256E-001                  5.1000225919305011E+000                 -2.2462098135140485E+000                  1.0931388222159779E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4332408206725491E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9901518985539373E-001                  2.4713277870063230E-001                  5.1052442308285642E+000                 -2.2366546208135580E+000                  1.0946645514835785E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6553179467298443E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9898143802473671E-001                  2.4691715755099861E-001                  5.1104725890862444E+000                 -2.2271064197707338E+000                  1.0961901275585145E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8825736276606039E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9894655150739853E-001                  2.4669880694772850E-001                  5.1157079760293174E+000                 -2.2175653701297260E+000                  1.0977155577171310E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0115124272161296E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9891049297906020E-001                  2.4647768954289900E-001                  5.1209506942059377E+000                 -2.2080316190204603E+000                  1.0992408490870778E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0353089037126739E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9887322392474742E-001                  2.4625376736433557E-001                  5.1262010405598319E+000                 -2.1985053126261191E+000                  1.1007660086526229E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0596589607829190E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9883470460259005E-001                  2.4602700180366688E-001                  5.1314593097473367E+000                 -2.1889866150469195E+000                  1.1022910432603547E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0845749747191298E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9879489400654542E-001                  2.4579735359407706E-001                  5.1367257967171724E+000                 -2.1794756903348413E+000                  1.1038159596254399E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1100695772758948E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9875374982805976E-001                  2.4556478279667279E-001                  5.1420007968770021E+000                 -2.1699726990842203E+000                  1.1053407643382650E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1361556696182523E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9871122841664040E-001                  2.4532924878830153E-001                  5.1472846032329116E+000                 -2.1604778131700724E+000                  1.1068654638706738E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1628463860624662E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9866728473935096E-001                  2.4509071024118545E-001                  5.1525774997823817E+000                 -2.1509912151540100E+000                  1.1083900645804786E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1901550965615159E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9862187233925437E-001                  2.4484912510250342E-001                  5.1578797572195247E+000                 -2.1415130690509452E+000                  1.1099145727146707E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2180954946448593E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9857494329272256E-001                  2.4460445058981020E-001                  5.1631916320604025E+000                 -2.1320435177600552E+000                  1.1114389944126053E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2466816162547378E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9852644816556480E-001                  2.4435664318811740E-001                  5.1685133613603655E+000                 -2.1225826829406116E+000                  1.1129633357095916E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2759278525720514E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9847633596793983E-001                  2.4410565864740941E-001                  5.1738451541669939E+000                 -2.1131306550381592E+000                  1.1144876025409005E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3058489950470808E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9842455410802311E-001                  2.4385145198633207E-001                  5.1791871877781519E+000                 -2.1036874848816538E+000                  1.1160118007460960E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3364602805116528E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9837104834439472E-001                  2.4359397750164663E-001                  5.1845396079077561E+000                 -2.0942531789295824E+000                  1.1175359360735976E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3677774289403644E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9831576273711842E-001                  2.4333318878165006E-001                  5.1899025298523753E+000                 -2.0848276745530891E+000                  1.1190600141848520E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3998167533971114E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9825863959751615E-001                  2.4306903873622482E-001                  5.1952760397953348E+000                 -2.0754108630022925E+000                  1.1205840406564370E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4325951156918944E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9819961943668956E-001                  2.4280147961565021E-001                  5.2006601950723850E+000                 -2.0660026030477856E+000                  1.1221080209804196E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4661299062409396E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9813864091268967E-001                  2.4253046302277312E-001                  5.2060550256635452E+000                 -2.0566027021627131E+000                  1.1236319605646235E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5004391383735858E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9807564077627142E-001                  2.4225593993817010E-001                  5.2114605401542224E+000                 -2.0472108870531378E+000                  1.1251558647332029E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5355415942427433E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9801055381518988E-001                  2.4197786076622488E-001                  5.2168767306700730E+000                 -2.0378268600550915E+000                  1.1266797387272501E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5714566562133603E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9794331279700221E-001                  2.4169617534787788E-001                  5.2223035731161929E+000                 -2.0284503092685222E+000                  1.1282035877059039E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6082042933153140E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9787384841034221E-001                  2.4141083296775581E-001                  5.2277410325292317E+000                 -2.0190808757280108E+000                  1.1297274167479539E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6458052177079171E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9780208920462798E-001                  2.4112178238381013E-001                  5.2331890753176369E+000                 -2.0097181604550087E+000                  1.1312512308527287E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6842808955458625E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9772796152825183E-001                  2.4082897185463234E-001                  5.2386476752667015E+000                 -2.0003617801811164E+000                  1.1327750349393062E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7236533486256273E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9765138946524479E-001                  2.4053234913101004E-001                  5.2441168131599607E+000                 -1.9910113696783904E+000                  1.1342988338454063E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7639451567942947E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9757229477029696E-001                  2.4023186144533776E-001                  5.2495964887555440E+000                 -1.9816665879966007E+000                  1.1358226323271662E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8051794416194402E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9749059680207042E-001                  2.3992745549591454E-001                  5.2550867375604131E+000                 -1.9723271414877024E+000                  1.1373464350600717E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8473797693645324E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9740621245476235E-001                  2.3961907741377259E-001                  5.2605876337956632E+000                 -1.9629927916561642E+000                  1.1388702466412846E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8905701096586135E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9731905608786775E-001                  2.3930667272158607E-001                  5.2660992860433433E+000                 -1.9536633998393773E+000                  1.1403940715934608E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9347746111476201E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
